Date,Open,High,Low,Close,Volume,Day Result
2018-03-22,5.186639785766602,5.330714225769043,5.081860065460205,5.081860065460205,2627509,0
2018-03-23,5.075311183929443,5.186639785766602,4.963982105255127,5.068761825561523,2617125,0
2018-03-26,5.134250164031982,5.4354939460754395,5.009822845458984,5.396202087402344,3300611,1
2018-03-27,5.442042827606201,5.448592185974121,5.1277008056640625,5.160445213317871,3470413,0
2018-03-28,5.166994094848633,5.284872055053711,4.977078914642334,5.016372203826904,2463051,0
2018-03-29,5.055665016174316,5.297969818115234,5.009822845458984,5.225933074951172,2295386,1
2018-04-02,5.1735429763793945,5.180091857910156,4.937787055969238,4.996726036071777,2746615,0
2018-04-03,5.009822845458984,5.068761825561523,4.754419803619385,4.944334983825684,2321345,0
2018-04-04,4.8068108558654785,5.042566776275635,4.800261974334717,5.016372203826904,2114284,1
2018-04-05,5.042566776275635,5.317615985870361,5.022921085357666,5.284872055053711,2599718,1
2018-04-06,5.232481956481934,5.448592185974121,5.1735429763793945,5.304519176483154,2915654,1
2018-04-09,5.350359916687012,5.4354939460754395,5.317615985870361,5.337263107299805,2317070,0
2018-04-10,5.428946018218994,5.559920787811279,5.409298896789551,5.4354939460754395,2734552,1
2018-04-11,5.402750015258789,5.46823787689209,5.186639785766602,5.206286907196045,3123479,0
2018-04-12,5.245580196380615,5.389653205871582,5.206286907196045,5.330714225769043,2737758,1
2018-04-13,5.356908798217773,5.494433879852295,5.304519176483154,5.370007038116455,2101305,1
2018-04-16,5.356908798217773,5.363458156585693,5.206286907196045,5.284872055053711,2019916,0
2018-04-17,5.265225887298584,5.514080047607422,5.21938419342041,5.46823787689209,3162875,1
2018-04-18,5.7694830894470215,6.385068893432617,5.703995227813721,6.116568088531494,11667960,1
2018-04-19,6.188604831695557,6.411263942718506,6.024885177612305,6.398166179656982,7055504,1
2018-04-20,6.319581031799316,6.548788070678711,6.240994930267334,6.345776081085205,5839248,1
2018-04-23,5.985592842102051,6.057629108428955,5.710544109344482,5.861166000366211,5874216,0
2018-04-24,5.861166000366211,5.965946197509766,5.730189800262451,5.8480682373046875,2491606,0
2018-04-25,5.815323829650879,5.8284220695495605,5.651604175567627,5.75638484954834,1455995,0
2018-04-26,5.802227020263672,5.867713928222656,5.749835968017578,5.821873188018799,1622285,1
2018-04-27,5.841518878936768,6.096921920776367,5.841518878936768,5.867713928222656,2558489,1
2018-04-30,5.867713928222656,5.900457859039307,5.566470146179199,5.586116790771484,2785706,0
2018-05-01,5.566470146179199,5.605762958526611,5.396202087402344,5.514080047607422,1732382,0
2018-05-02,5.50098180770874,5.59921407699585,5.46823787689209,5.47478723526001,1352159,0
2018-05-03,5.487884998321533,5.50098180770874,5.271774768829346,5.330714225769043,2357993,0
2018-05-04,5.304519176483154,5.50753116607666,5.271774768829346,5.304519176483154,1897603,0
2018-05-07,5.396202087402344,5.612311840057373,5.370007038116455,5.514080047607422,2133066,1
2018-05-08,5.4354939460754395,5.586116790771484,5.402750015258789,5.546823978424072,2316154,1
2018-05-09,5.4354939460754395,5.926653861999512,5.265225887298584,5.900457859039307,6673754,1
2018-05-10,5.946300029754639,5.972495079040527,5.579567909240723,5.900457859039307,6943269,0
2018-05-11,5.893909931182861,5.893909931182861,5.605762958526611,5.703995227813721,3813683,0
2018-05-14,5.7694830894470215,5.9528489112854,5.697445869445801,5.802227020263672,2940239,1
2018-05-15,5.776031017303467,6.064177989959717,5.697445869445801,6.024885177612305,3615173,1
2018-05-16,6.057629108428955,6.162409782409668,5.933201789855957,5.9528489112854,2738980,0
2018-05-17,5.913556098937988,6.214799880981445,5.841518878936768,6.077276229858398,4501291,1
2018-05-18,6.155860900878906,6.214799880981445,5.972495079040527,6.0903730392456055,3180588,0
2018-05-21,6.168959140777588,6.286837100982666,6.142764091491699,6.188604831695557,2677900,1
2018-05-22,6.234447002410889,6.280288219451904,6.0117878913879395,6.024885177612305,2105886,0
2018-05-23,5.965946197509766,6.031434059143066,5.749835968017578,5.776031017303467,3379709,0
2018-05-24,5.7825798988342285,5.821873188018799,5.586116790771484,5.808774948120117,2492980,1
2018-05-25,5.808774948120117,5.815323829650879,5.59921407699585,5.76293420791626,2877021,0
2018-05-29,5.8873610496521,5.8873610496521,5.66470193862915,5.7825798988342285,2836708,0
2018-05-30,5.79567813873291,5.815323829650879,5.592665195465088,5.625409126281738,3324584,0
2018-05-31,5.638506889343262,5.717092037200928,5.494433879852295,5.494433879852295,2642168,0
2018-06-01,5.50098180770874,5.559920787811279,5.428946018218994,5.527176856994629,2734704,1
2018-06-04,5.553372859954834,5.625409126281738,5.271774768829346,5.356908798217773,5110106,0
2018-06-05,5.337263107299805,5.370007038116455,5.121152877807617,5.153896808624268,4259719,0
2018-06-06,5.1277008056640625,5.166994094848633,4.774066925048828,4.793713092803955,7708754,0
2018-06-07,4.774066925048828,4.833005905151367,4.6234450340271,4.767518043518066,4640553,0
2018-06-08,4.721675872802734,4.8264570236206055,4.597249984741211,4.616896152496338,4515950,0
2018-06-11,4.636541843414307,4.905043125152588,4.603797912597656,4.891944885253906,4967484,1
2018-06-12,4.905043125152588,5.199738025665283,4.878847122192383,5.147347927093506,4767599,1
2018-06-13,5.239030838012695,5.3110671043396,5.075311183929443,5.225933074951172,3719772,0
2018-06-14,5.212835788726807,5.337263107299805,5.153896808624268,5.2521281242370605,3184711,1
2018-06-15,5.232481956481934,5.239030838012695,4.950883865356445,4.990177154541016,3530577,0
2018-06-18,4.944334983825684,5.21938419342041,4.905043125152588,5.212835788726807,1760173,1
2018-06-19,5.166994094848633,5.337263107299805,5.068761825561523,5.297969818115234,2266832,1
2018-06-20,5.271774768829346,5.350359916687012,5.199738025665283,5.278324127197266,2072444,1
2018-06-21,5.239030838012695,5.370007038116455,5.180091857910156,5.225933074951172,1727953,0
2018-06-22,5.258677005767822,5.422397136688232,5.245580196380615,5.389653205871582,4204595,1
2018-06-25,5.396202087402344,5.422397136688232,5.016372203826904,5.101506233215332,3252052,0
2018-06-26,5.075311183929443,5.108055114746094,4.859200954437256,5.094956874847412,2935963,1
2018-06-27,5.081860065460205,5.1735429763793945,4.990177154541016,5.029469966888428,1811786,0
2018-06-28,5.042566776275635,5.134250164031982,4.996726036071777,5.068761825561523,1654352,1
2018-06-29,5.1277008056640625,5.166994094848633,4.996726036071777,5.022921085357666,1614650,0
2018-07-02,5.003273963928223,5.278324127197266,4.957433223724365,5.271774768829346,2582157,1
2018-07-03,5.271774768829346,5.278324127197266,5.009822845458984,5.042566776275635,1595868,0
2018-07-05,5.088408946990967,5.1735429763793945,5.022921085357666,5.166994094848633,1367581,1
2018-07-06,5.166994094848633,5.1931891441345215,5.121152877807617,5.153896808624268,1316427,0
2018-07-09,5.1735429763793945,5.265225887298584,5.121152877807617,5.212835788726807,1651298,1
2018-07-10,5.206286907196045,5.265225887298584,5.1735429763793945,5.225933074951172,1153343,1
2018-07-11,5.140799045562744,5.258677005767822,5.134250164031982,5.1931891441345215,1876683,1
2018-07-12,5.206286907196045,5.265225887298584,5.1146039962768555,5.21938419342041,2030299,1
2018-07-13,5.232481956481934,5.265225887298584,5.1146039962768555,5.134250164031982,1322229,0
2018-07-16,5.134250164031982,5.1735429763793945,5.075311183929443,5.094956874847412,1098371,0
2018-07-17,5.049116134643555,5.088408946990967,4.911591053009033,4.924688816070557,2745088,0
2018-07-18,4.944334983825684,4.950883865356445,4.774066925048828,4.833005905151367,3212808,0
2018-07-19,4.839554786682129,5.049116134643555,4.839554786682129,4.950883865356445,2975970,1
2018-07-20,4.957433223724365,5.003273963928223,4.813360214233398,4.833005905151367,1402397,0
2018-07-23,4.819908142089844,4.911591053009033,4.767518043518066,4.8068108558654785,1859733,0
2018-07-24,4.839554786682129,4.8853960037231445,4.754419803619385,4.78061580657959,1733450,0
2018-07-25,4.767518043518066,4.944334983825684,4.721675872802734,4.931238174438477,2178418,1
2018-07-26,4.865749835968018,4.937787055969238,4.702030181884766,4.708579063415527,2792883,0
2018-07-27,4.715127944946289,4.721675872802734,4.453176021575928,4.512115001678467,4811730,0
2018-07-30,4.53176212310791,4.590701103210449,4.302554130554199,4.440079212188721,4124427,0
2018-07-31,4.760969161987305,4.774066925048828,4.453176021575928,4.754419803619385,5165230,0
2018-08-01,4.734774112701416,4.950883865356445,4.675835132598877,4.931238174438477,3981958,1
2018-08-02,4.911591053009033,5.101506233215332,4.905043125152588,5.081860065460205,2306381,1
2018-08-03,5.036017894744873,5.108055114746094,4.728225231170654,4.78061580657959,3084693,0
2018-08-06,4.819908142089844,4.8722991943359375,4.754419803619385,4.774066925048828,1788117,0
2018-08-07,4.793713092803955,4.911591053009033,4.741322994232178,4.8264570236206055,1835149,1
2018-08-08,4.8068108558654785,4.891944885253906,4.754419803619385,4.839554786682129,1494780,1
2018-08-09,4.8264570236206055,4.931238174438477,4.787164211273193,4.793713092803955,1141433,0
2018-08-10,4.715127944946289,4.78061580657959,4.65618896484375,4.702030181884766,1879584,0
2018-08-13,4.6889328956604,4.702030181884766,4.5186638832092285,4.571053981781006,3022849,0
2018-08-14,4.590701103210449,4.616896152496338,4.40078592300415,4.512115001678467,3000402,0
2018-08-15,4.472823143005371,4.485919952392578,4.263260841369629,4.381138801574707,2853505,0
2018-08-16,4.420432090759277,4.453176021575928,4.289455890655518,4.322199821472168,3025292,0
2018-08-17,4.302554130554199,4.374590873718262,4.23706579208374,4.348395824432373,1847517,1
2018-08-20,4.354944229125977,4.603797912597656,4.328749179840088,4.5186638832092285,2634991,1
2018-08-21,4.551407814025879,4.649640083312988,4.49246883392334,4.53176212310791,1853473,0
2018-08-22,4.53176212310791,4.5841522216796875,4.426980972290039,4.446627140045166,2018694,0
2018-08-23,4.453176021575928,4.485919952392578,4.387688159942627,4.394237041473389,1624117,0
2018-08-24,4.40078592300415,4.479371070861816,4.374590873718262,4.446627140045166,1819421,1
2018-08-27,4.453176021575928,4.512115001678467,4.407334804534912,4.426980972290039,1811327,0
2018-08-28,4.420432090759277,4.433529853820801,4.296004772186279,4.361493110656738,2006631,0
2018-08-29,4.420432090759277,4.636541843414307,4.3680419921875,4.5645060539245605,4148554,1
2018-08-30,4.6234450340271,4.6234450340271,4.3680419921875,4.413883209228516,2473893,0
2018-08-31,4.394237041473389,4.420432090759277,4.33529806137085,4.40078592300415,1747652,1
2018-09-04,4.420432090759277,4.426980972290039,4.282907962799072,4.40078592300415,1931655,0
2018-09-05,4.394237041473389,4.407334804534912,4.2763590812683105,4.394237041473389,1895465,0
2018-09-06,4.381138801574707,4.426980972290039,4.256712913513184,4.2763590812683105,2091532,0
2018-09-07,4.341846942901611,4.341846942901611,4.165029048919678,4.1715779304504395,2126500,0
2018-09-10,4.191225051879883,4.263260841369629,4.178126811981201,4.2305169105529785,1376132,1
2018-09-11,4.197772979736328,4.53176212310791,4.1715779304504395,4.505566120147705,3686331,1
2018-09-12,4.505566120147705,4.551407814025879,4.387688159942627,4.49246883392334,1745819,0
2018-09-13,4.505566120147705,4.571053981781006,4.33529806137085,4.348395824432373,1920966,0
2018-09-14,4.354944229125977,4.394237041473389,4.2763590812683105,4.387688159942627,1783841,1
2018-09-17,4.374590873718262,4.381138801574707,4.263260841369629,4.309103012084961,1483939,0
2018-09-18,4.381138801574707,5.003273963928223,4.348395824432373,4.944334983825684,10362375,1
2018-09-19,5.239030838012695,5.3110671043396,4.977078914642334,5.206286907196045,7900851,0
2018-09-20,5.160445213317871,5.350359916687012,5.029469966888428,5.284872055053711,4407533,1
2018-09-21,5.271774768829346,5.330714225769043,5.088408946990967,5.166994094848633,5152862,0
2018-09-24,5.108055114746094,5.245580196380615,5.081860065460205,5.094956874847412,2632090,0
2018-09-25,5.1146039962768555,5.140799045562744,5.016372203826904,5.055665016174316,1334445,0
2018-09-26,5.036017894744873,5.062212944030762,4.937787055969238,4.950883865356445,1742765,0
2018-09-27,4.963982105255127,4.996726036071777,4.859200954437256,4.8722991943359375,1989223,0
2018-09-28,4.813360214233398,4.859200954437256,4.734774112701416,4.78061580657959,2235986,0
2018-10-01,4.78061580657959,4.833005905151367,4.616896152496338,4.65618896484375,2336615,0
2018-10-02,4.65618896484375,4.924688816070557,4.65618896484375,4.800261974334717,2598801,1
2018-10-03,4.983627796173096,4.983627796173096,4.6234450340271,4.662736892700195,2897483,0
2018-10-04,4.774066925048828,4.774066925048828,4.52521276473999,4.603797912597656,2419073,0
2018-10-05,4.603797912597656,4.65618896484375,4.40078592300415,4.472823143005371,3166235,0
2018-10-08,4.4597249031066895,4.479371070861816,4.341846942901611,4.453176021575928,2273092,0
2018-10-09,4.440079212188721,4.512115001678467,4.381138801574707,4.433529853820801,1707950,0
2018-10-10,4.394237041473389,4.610346794128418,4.387688159942627,4.394237041473389,2377386,0
2018-10-11,4.374590873718262,4.387688159942627,4.165029048919678,4.24361515045166,4306140,0
2018-10-12,4.328749179840088,4.328749179840088,4.1715779304504395,4.2763590812683105,2667822,0
2018-10-15,4.256712913513184,4.420432090759277,4.20432186126709,4.381138801574707,2483818,1
2018-10-16,4.407334804534912,4.571053981781006,4.374590873718262,4.551407814025879,2502448,1
2018-10-17,4.551407814025879,4.5645060539245605,4.426980972290039,4.512115001678467,1579834,0
2018-10-18,4.49901819229126,4.702030181884766,4.440079212188721,4.52521276473999,2366850,1
2018-10-19,4.5645060539245605,4.65618896484375,4.440079212188721,4.590701103210449,2214914,1
2018-10-22,4.590701103210449,4.597249984741211,4.348395824432373,4.420432090759277,2042210,0
2018-10-23,4.322199821472168,4.40078592300415,4.197772979736328,4.354944229125977,2740812,1
2018-10-24,4.348395824432373,4.387688159942627,4.191225051879883,4.20432186126709,2410675,0
2018-10-25,4.23706579208374,4.296004772186279,4.099542140960693,4.269810199737549,2587807,1
2018-10-26,4.184676170349121,4.2305169105529785,4.014407157897949,4.066798210144043,3241668,0
2018-10-29,4.125737190246582,4.165029048919678,3.857235908508301,3.8899800777435303,5314113,0
2018-10-30,3.903078079223633,4.20432186126709,3.8637850284576416,4.20432186126709,3646018,1
2018-10-31,3.9751150608062744,4.014407157897949,3.772102117538452,3.935822010040283,5259904,0
2018-11-01,3.9292728900909424,4.125737190246582,3.8637850284576416,4.07989501953125,2805863,1
2018-11-02,4.07989501953125,4.2174201011657715,3.9751150608062744,3.9882121086120605,3116912,0
2018-11-05,4.027504920959473,4.361493110656738,4.014407157897949,4.165029048919678,5125070,1
2018-11-06,4.132286071777344,4.178126811981201,4.007859230041504,4.0471510887146,3584480,0
2018-11-07,4.086443901062012,4.289455890655518,4.07989501953125,4.2174201011657715,2581241,1
2018-11-08,4.20432186126709,4.23706579208374,4.034053802490234,4.099542140960693,2113063,0
2018-11-09,4.027504920959473,4.165029048919678,3.9947609901428223,4.092992782592773,1822780,1
2018-11-12,4.086443901062012,4.302554130554199,4.053699970245361,4.1519317626953125,2796853,1
2018-11-13,4.178126811981201,4.2174201011657715,4.001309871673584,4.020956039428711,2475725,0
2018-11-14,4.040602207183838,4.106090068817139,3.9489190578460693,3.9816629886627197,2001744,0
2018-11-15,3.9947609901428223,4.165029048919678,3.955467939376831,4.1126389503479,1735894,1
2018-11-16,4.086443901062012,4.322199821472168,4.086443901062012,4.263260841369629,3257244,1
2018-11-19,4.250164031982422,4.289455890655518,4.086443901062012,4.158481121063232,1654963,0
2018-11-20,4.073346138000488,4.125737190246582,3.8637850284576416,3.9227240085601807,3160737,0
2018-11-21,3.955467939376831,4.020956039428711,3.903078079223633,3.9685659408569336,1734214,1
2018-11-23,3.9292728900909424,4.073346138000488,3.9292728900909424,3.9685659408569336,889936,1
2018-11-26,4.034053802490234,4.695480823516846,4.007859230041504,4.616896152496338,10109809,1
2018-11-27,4.505566120147705,4.813360214233398,4.40078592300415,4.6889328956604,4527860,1
2018-11-28,4.721675872802734,4.891944885253906,4.6889328956604,4.787164211273193,2943445,1
2018-11-29,4.754419803619385,4.8068108558654785,4.49901819229126,4.5383100509643555,2344709,0
2018-11-30,4.512115001678467,4.5841522216796875,4.394237041473389,4.485919952392578,1384684,0
2018-12-03,4.6234450340271,4.649640083312988,4.505566120147705,4.571053981781006,2490079,0
2018-12-04,4.544858932495117,4.544858932495117,4.354944229125977,4.361493110656738,2610712,0
2018-12-06,4.2763590812683105,4.446627140045166,4.256712913513184,4.40078592300415,2374027,1
2018-12-07,4.407334804534912,4.5383100509643555,4.263260841369629,4.282907962799072,2270038,0
2018-12-10,4.2763590812683105,4.381138801574707,4.2174201011657715,4.33529806137085,1658169,1
2018-12-11,4.394237041473389,4.433529853820801,4.106090068817139,4.125737190246582,2006936,0
2018-12-12,4.184676170349121,4.282907962799072,4.138833999633789,4.197772979736328,1564870,1
2018-12-13,4.20432186126709,4.2763590812683105,4.099542140960693,4.132286071777344,2226824,0
2018-12-14,4.092992782592773,4.132286071777344,3.962017059326172,4.001309871673584,2219189,0
2018-12-17,3.9882121086120605,4.0471510887146,3.752455949783325,3.7917490005493164,3712137,0
2018-12-18,3.8441390991210938,3.935822010040283,3.772102117538452,3.8441390991210938,2246370,0
2018-12-19,3.8441390991210938,3.9096269607543945,3.693516969680786,3.7066140174865723,2306839,0
2018-12-20,3.7066140174865723,3.831041097640991,3.4381139278411865,3.529797077178955,3500189,0
2018-12-21,3.536345958709717,3.6280291080474854,3.287492036819458,3.3202359676361084,4449067,0
2018-12-24,3.2743940353393555,3.3202359676361084,2.979698896408081,3.0124430656433105,3420175,0
2018-12-26,3.1041259765625,3.2547481060028076,3.045186996459961,3.241650104522705,2777002,1
2018-12-27,3.2023580074310303,3.241650104522705,3.0124430656433105,3.2351019382476807,2792425,1
2018-12-28,3.241650104522705,3.352979898452759,3.163064956665039,3.3136870861053467,2979330,1
2018-12-31,3.3136870861053467,3.366076946258545,3.2023580074310303,3.2547481060028076,2500768,0
2019-01-02,3.1892600059509277,3.3922719955444336,3.143418073654175,3.3202359676361084,1803692,1
2019-01-03,3.2940409183502197,3.4446630477905273,3.248198986053467,3.300589084625244,2480612,1
2019-01-04,3.3398818969726562,3.588736057281494,3.3398818969726562,3.483954906463623,2608116,1
2019-01-07,3.4970529079437256,3.6673219203948975,3.431565046310425,3.588736057281494,2315848,1
2019-01-08,3.549443006515503,3.5625410079956055,3.3726260662078857,3.4184679985046387,3706487,0
2019-01-09,3.451211929321289,3.588736057281494,3.4446630477905273,3.4970529079437256,2648276,1
2019-01-10,3.490504026412964,3.634577989578247,3.470858097076416,3.549443006515503,1851488,1
2019-01-11,3.529797077178955,3.6018340587615967,3.5036020278930664,3.5821869373321533,1297034,1
2019-01-14,3.5428950786590576,3.759005069732666,3.5428950786590576,3.6018340587615967,2230642,1
2019-01-15,3.608381986618042,3.6869680881500244,3.569089889526367,3.588736057281494,1667942,0
2019-01-16,3.588736057281494,3.647675037384033,3.5166990756988525,3.549443006515503,1673592,0
2019-01-17,3.536345958709717,3.634577989578247,3.529797077178955,3.595284938812256,1595104,1
2019-01-18,3.6214799880981445,3.6869680881500244,3.549443006515503,3.5559918880462646,2071223,0
2019-01-22,3.536345958709717,3.5625410079956055,3.3398818969726562,3.4184679985046387,2620332,0
2019-01-23,3.431565046310425,3.4774069786071777,3.3136870861053467,3.3988211154937744,2028314,0
2019-01-24,3.3988211154937744,3.608381986618042,3.3791749477386475,3.595284938812256,2926954,1
2019-01-25,3.608381986618042,3.732809066772461,3.6018340587615967,3.608381986618042,2337684,0
2019-01-28,3.5036020278930664,3.6607730388641357,3.4774069786071777,3.6411259174346924,1703063,1
2019-01-29,3.647675037384033,3.713162899017334,3.549443006515503,3.575639009475708,2543219,0
2019-01-30,3.7655529975891113,3.7655529975891113,3.614931106567383,3.693516969680786,1811022,0
2019-01-31,3.7000648975372314,3.935822010040283,3.7000648975372314,3.8048460483551025,2800976,1
2019-02-01,3.831041097640991,3.8637850284576416,3.5821869373321533,3.673870086669922,3026819,0
2019-02-04,3.6673219203948975,3.7655529975891113,3.647675037384033,3.6804189682006836,1162505,1
2019-02-05,3.693516969680786,4.053699970245361,3.647675037384033,3.837589979171753,4952825,1
2019-02-06,3.8899800777435303,3.9751150608062744,3.7393579483032227,3.759005069732666,2176891,0
2019-02-07,3.7459070682525635,3.8703339099884033,3.7262609004974365,3.857235908508301,2089241,1
2019-02-08,3.837589979171753,3.8506879806518555,3.6869680881500244,3.7393579483032227,2094433,0
2019-02-11,3.778650999069214,3.903078079223633,3.732809066772461,3.8048460483551025,2457859,1
2019-02-12,3.8441390991210938,3.9096269607543945,3.7982969284057617,3.7982969284057617,2324399,0
2019-02-13,3.8113949298858643,4.053699970245361,3.752455949783325,3.8899800777435303,4697510,1
2019-02-14,3.7852001190185547,4.315651893615723,3.7459070682525635,4.119187831878662,8267025,1
2019-02-15,4.0471510887146,4.073346138000488,3.7655529975891113,3.876883029937744,6625653,0
2019-02-19,3.896528959274292,4.158481121063232,3.876883029937744,4.099542140960693,4363555,1
2019-02-20,4.086443901062012,4.191225051879883,4.027504920959473,4.053699970245361,2629952,0
2019-02-21,4.053699970245361,4.2763590812683105,4.027504920959473,4.256712913513184,4362639,1
2019-02-22,4.256712913513184,4.3680419921875,4.178126811981201,4.282907962799072,3153408,1
2019-02-25,4.296004772186279,4.374590873718262,4.138833999633789,4.145382881164551,2634991,0
2019-02-26,4.119187831878662,4.256712913513184,4.1126389503479,4.223968982696533,1801860,1
2019-02-27,4.20432186126709,4.302554130554199,4.1126389503479,4.2174201011657715,1815603,1
2019-02-28,4.21087121963501,4.309103012084961,4.165029048919678,4.223968982696533,1984947,1
2019-03-01,4.256712913513184,4.381138801574707,4.2174201011657715,4.23706579208374,2202239,0
2019-03-04,4.263260841369629,4.289455890655518,4.125737190246582,4.21087121963501,2431289,0
2019-03-05,4.191225051879883,4.23706579208374,4.145382881164551,4.1715779304504395,1513868,0
2019-03-06,4.1519317626953125,4.1715779304504395,3.9947609901428223,4.1126389503479,3213877,0
2019-03-07,4.106090068817139,4.138833999633789,3.9685659408569336,4.014407157897949,2016862,0
2019-03-08,3.955467939376831,4.07989501953125,3.955467939376831,4.027504920959473,1496918,1
2019-03-11,4.034053802490234,4.2763590812683105,4.027504920959473,4.263260841369629,3236477,1
2019-03-12,4.256712913513184,4.322199821472168,4.158481121063232,4.184676170349121,2076873,0
2019-03-13,4.191225051879883,4.282907962799072,4.158481121063232,4.2763590812683105,1799722,1
2019-03-14,4.250164031982422,4.296004772186279,4.191225051879883,4.21087121963501,1538300,0
2019-03-15,4.2174201011657715,4.24361515045166,4.125737190246582,4.1519317626953125,2936268,0
2019-03-18,4.165029048919678,4.24361515045166,4.132286071777344,4.2174201011657715,2156888,1
2019-03-19,4.223968982696533,4.407334804534912,4.197772979736328,4.354944229125977,3801619,1
2019-03-20,4.3680419921875,4.440079212188721,4.263260841369629,4.394237041473389,1847823,1
2019-03-21,4.354944229125977,4.426980972290039,4.2305169105529785,4.256712913513184,2298440,0
2019-03-22,4.2305169105529785,4.269810199737549,4.007859230041504,4.020956039428711,4130535,0
2019-03-25,4.0471510887146,4.0471510887146,3.903078079223633,4.020956039428711,2881449,0
2019-03-26,4.060248851776123,4.092992782592773,4.001309871673584,4.073346138000488,1796210,1
2019-03-27,4.066798210144043,4.138833999633789,4.020956039428711,4.092992782592773,1738031,1
2019-03-28,4.138833999633789,4.250164031982422,4.099542140960693,4.2174201011657715,2422586,1
2019-03-29,4.250164031982422,4.33529806137085,4.23706579208374,4.263260841369629,2553297,1
2019-04-01,4.289455890655518,4.446627140045166,4.269810199737549,4.433529853820801,2807390,1
2019-04-02,4.426980972290039,4.5645060539245605,4.381138801574707,4.5186638832092285,2539859,1
2019-04-03,4.52521276473999,4.865749835968018,4.52521276473999,4.741322994232178,4695220,1
2019-04-04,4.728225231170654,4.865749835968018,4.708579063415527,4.78061580657959,3039952,1
2019-04-05,4.787164211273193,4.878847122192383,4.767518043518066,4.846103191375732,2935505,1
2019-04-08,4.8068108558654785,5.022921085357666,4.774066925048828,4.990177154541016,3338633,1
2019-04-09,4.977078914642334,5.022921085357666,4.8722991943359375,4.891944885253906,1927074,0
2019-04-10,4.924688816070557,5.186639785766602,4.911591053009033,5.108055114746094,3241210,1
2019-04-11,5.081860065460205,5.121152877807617,4.963982105255127,5.055665016174316,2573453,0
2019-04-12,5.101506233215332,5.101506233215332,4.963982105255127,4.970530033111572,1839730,0
2019-04-15,4.996726036071777,4.996726036071777,4.846103191375732,4.891944885253906,1833011,0
2019-04-16,4.924688816070557,4.970530033111572,4.813360214233398,4.963982105255127,1416751,1
2019-04-17,4.983627796173096,5.003273963928223,4.8722991943359375,4.918139934539795,1459965,0
2019-04-18,4.898493766784668,4.924688816070557,4.839554786682129,4.865749835968018,1465615,0
2019-04-22,4.819908142089844,4.898493766784668,4.787164211273193,4.898493766784668,1133187,1
2019-04-23,4.924688816070557,5.029469966888428,4.865749835968018,4.937787055969238,3379098,1
2019-04-24,4.937787055969238,5.062212944030762,4.924688816070557,4.957433223724365,2029688,1
2019-04-25,4.944334983825684,4.950883865356445,4.852652072906494,4.898493766784668,1182356,0
2019-04-26,4.891944885253906,5.016372203826904,4.859200954437256,4.990177154541016,1374758,1
2019-04-29,5.009822845458984,5.068761825561523,4.937787055969238,5.009822845458984,2942682,0
2019-04-30,4.996726036071777,5.009822845458984,4.702030181884766,4.728225231170654,3082250,0
2019-05-01,4.787164211273193,4.839554786682129,4.675835132598877,4.695480823516846,3101184,0
2019-05-02,4.6889328956604,4.754419803619385,4.597249984741211,4.715127944946289,1744292,1
2019-05-03,4.754419803619385,4.944334983825684,4.734774112701416,4.937787055969238,2949095,1
2019-05-06,4.833005905151367,4.990177154541016,4.813360214233398,4.950883865356445,2380593,1
2019-05-07,4.905043125152588,5.101506233215332,4.878847122192383,5.094956874847412,3010633,1
2019-05-08,5.108055114746094,5.121152877807617,4.8853960037231445,4.963982105255127,3108819,0
2019-05-09,4.996726036071777,5.003273963928223,4.715127944946289,4.833005905151367,3685415,0
2019-05-10,4.754419803619385,5.533726215362549,4.65618896484375,5.370007038116455,11927244,1
2019-05-13,5.199738025665283,5.317615985870361,5.022921085357666,5.21938419342041,4183522,1
2019-05-14,5.2521281242370605,5.317615985870361,5.147347927093506,5.21938419342041,2374332,0
2019-05-15,5.180091857910156,5.337263107299805,5.134250164031982,5.317615985870361,2824950,1
2019-05-16,5.2521281242370605,5.592665195465088,5.2521281242370605,5.487884998321533,3046670,1
2019-05-17,5.442042827606201,5.514080047607422,5.232481956481934,5.239030838012695,2811054,0
2019-05-20,5.21938419342041,5.239030838012695,5.094956874847412,5.180091857910156,1757730,0
2019-05-21,5.199738025665283,5.428946018218994,5.199738025665283,5.370007038116455,2834876,1
2019-05-22,5.363458156585693,5.455141067504883,5.291420936584473,5.330714225769043,1466531,0
2019-05-23,5.258677005767822,5.291420936584473,5.042566776275635,5.062212944030762,2579408,0
2019-05-24,5.1277008056640625,5.186639785766602,5.062212944030762,5.094956874847412,1704132,0
2019-05-28,5.108055114746094,5.199738025665283,5.068761825561523,5.140799045562744,1270617,1
2019-05-29,5.081860065460205,5.140799045562744,4.977078914642334,5.055665016174316,1410490,0
2019-05-30,5.094956874847412,5.232481956481934,5.062212944030762,5.147347927093506,1732992,1
2019-05-31,5.055665016174316,5.108055114746094,4.8264570236206055,4.8853960037231445,4097399,0
2019-06-03,4.891944885253906,5.062212944030762,4.852652072906494,4.970530033111572,2999333,1
2019-06-04,5.036017894744873,5.356908798217773,4.990177154541016,5.34381103515625,4987335,1
2019-06-05,5.34381103515625,5.4813361167907715,5.2521281242370605,5.337263107299805,2723557,0
2019-06-06,5.324164867401123,5.514080047607422,5.271774768829346,5.46823787689209,2849687,1
2019-06-07,5.46823787689209,5.612311840057373,5.442042827606201,5.4616899490356445,2432358,0
2019-06-10,5.520628929138184,5.625409126281738,5.4813361167907715,5.50098180770874,2794257,0
